
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-06 08:33:10.81 AM	1.1271750963715E-06	0.0385999977588654
2020-10-06 08:33:11.82 AM	1.12565294330125E-06	0.0384999997913837
2020-10-06 08:33:12.82 AM	1.12413079023099E-06	0.0384999997913837
2020-10-06 08:33:13.82 AM	1.12413079023099E-06	0.0384999997913837
2020-10-06 08:33:14.82 AM	1.12336965685245E-06	0.0383000001311302
2020-10-06 08:33:15.82 AM	1.1226085234739E-06	0.0381999984383583
2020-10-06 08:33:16.81 AM	1.12108625671681E-06	0.0381999984383583
2020-10-06 08:33:17.82 AM	1.12032535071194E-06	0.0381999984383583
2020-10-06 08:33:18.82 AM	1.11956421733339E-06	0.0381999984383583
2020-10-06 08:33:19.82 AM	1.11880319764168E-06	0.0383000001311302
2020-10-06 08:33:20.82 AM	1.12032535071194E-06	0.0384999997913837
2020-10-06 08:33:21.82 AM	1.11804217794997E-06	0.0384999997913837
2020-10-06 08:33:22.82 AM	1.11651991119288E-06	0.0384000018239021
2020-10-06 08:33:23.81 AM	1.11651991119288E-06	0.0384999997913837
2020-10-06 08:33:24.81 AM	1.11651991119288E-06	0.0384999997913837
2020-10-06 08:33:25.82 AM	1.11423651105724E-06	0.0384000018239021
2020-10-06 08:33:26.82 AM	1.11423651105724E-06	0.0384000018239021
2020-10-06 08:33:27.82 AM	1.1134753776787E-06	0.0384000018239021
2020-10-06 08:33:28.82 AM	1.1134753776787E-06	0.0384000018239021
2020-10-06 08:33:29.82 AM	1.11195333829528E-06	0.0383000001311302
2020-10-06 08:33:30.82 AM	1.11271435798699E-06	0.0384000018239021
2020-10-06 08:33:31.82 AM	1.11119220491673E-06	0.0383000001311302
2020-10-06 08:33:32.82 AM	1.11119220491673E-06	0.0383000001311302
2020-10-06 08:33:33.82 AM	1.10967005184648E-06	0.0383000001311302
2020-10-06 08:33:34.82 AM	1.10967005184648E-06	0.0383000001311302
2020-10-06 08:33:35.82 AM	1.10814789877622E-06	0.0383000001311302
2020-10-06 08:33:36.82 AM	1.10814789877622E-06	0.0381999984383583
2020-10-06 08:33:37.82 AM	1.10586461232742E-06	0.0381999984383583
2020-10-06 08:33:38.82 AM	1.10586461232742E-06	0.0380999967455864
2020-10-06 08:33:39.83 AM	1.10586461232742E-06	0.0379999987781048
2020-10-06 08:33:40.82 AM	1.10510359263571E-06	0.0379000008106232
2020-10-06 08:33:41.82 AM	1.10358132587862E-06	0.0379999987781048
2020-10-06 08:33:42.82 AM	1.10282019250008E-06	0.0379999987781048
2020-10-06 08:33:43.82 AM	1.10282019250008E-06	0.0380999967455864
2020-10-06 08:33:44.82 AM	1.10205905912153E-06	0.0380999967455864
2020-10-06 08:33:45.82 AM	1.10205905912153E-06	0.0380999967455864
2020-10-06 08:33:46.82 AM	1.10129803942982E-06	0.0381999984383583
2020-10-06 08:33:47.82 AM	1.09977588635957E-06	0.0381999984383583
2020-10-06 08:33:48.81 AM	1.09901486666786E-06	0.0381999984383583
2020-10-06 08:33:49.82 AM	1.09901486666786E-06	0.0381999984383583
2020-10-06 08:33:50.81 AM	1.09977588635957E-06	0.0381999984383583
2020-10-06 08:33:51.81 AM	1.09825373328931E-06	0.0381999984383583
2020-10-06 08:33:52.82 AM	1.09825373328931E-06	0.0381999984383583
2020-10-06 08:33:53.82 AM	1.09673146653222E-06	0.0381999984383583
2020-10-06 08:33:54.82 AM	1.09520919977513E-06	0.0380999967455864
2020-10-06 08:33:55.82 AM	1.09444829377026E-06	0.0379000008106232
2020-10-06 08:33:56.82 AM	1.09368716039171E-06	0.0379000008106232
2020-10-06 08:33:57.82 AM	1.09368716039171E-06	0.0379000008106232
2020-10-06 08:33:58.82 AM	1.0929261407E-06	0.0379000008106232
2020-10-06 08:33:59.82 AM	1.09216512100829E-06	0.0379999987781048
2020-10-06 08:34:00.00 AM	1.09216512100829E-06	0.0379999987781048
2020-10-06 08:34:00.82 AM	1.09140387394291E-06	0.0379999987781048
2020-10-06 08:34:01.82 AM	1.09064274056436E-06	0.0380999967455864
2020-10-06 08:34:02.81 AM	1.09064274056436E-06	0.0379999987781048
2020-10-06 08:34:03.82 AM	1.08988160718582E-06	0.0379999987781048
2020-10-06 08:34:04.82 AM	1.08835945411556E-06	0.0379000008106232
2020-10-06 08:34:05.82 AM	1.08759832073702E-06	0.0379999987781048
2020-10-06 08:34:06.82 AM	1.08835945411556E-06	0.0381999984383583
2020-10-06 08:34:07.82 AM	1.08835945411556E-06	0.0386999994516373
2020-10-06 08:34:08.81 AM	1.08683730104531E-06	0.0393000021576881
2020-10-06 08:34:09.82 AM	1.08912058749411E-06	0.0399999991059303
2020-10-06 08:34:10.82 AM	1.08759832073702E-06	0.0403999984264374
2020-10-06 08:34:11.81 AM	1.08683730104531E-06	0.0408999994397163
2020-10-06 08:34:12.82 AM	1.08683730104531E-06	0.0411000028252602
2020-10-06 08:34:13.82 AM	1.08683730104531E-06	0.0412000007927418
2020-10-06 08:34:14.82 AM	1.08455412828334E-06	0.0413000024855137
2020-10-06 08:34:15.82 AM	1.08531514797505E-06	0.0413000024855137
2020-10-06 08:34:16.82 AM	1.08455412828334E-06	0.041399996727705
2020-10-06 08:34:17.82 AM	1.0837929949048E-06	0.041399996727705
2020-10-06 08:34:18.82 AM	1.08303174783941E-06	0.041399996727705
2020-10-06 08:34:19.81 AM	1.08303174783941E-06	0.041399996727705
2020-10-06 08:34:20.82 AM	1.08227072814771E-06	0.041399996727705
2020-10-06 08:34:21.81 AM	1.081509708456E-06	0.041399996727705
2020-10-06 08:34:22.82 AM	1.08227072814771E-06	0.041399996727705
2020-10-06 08:34:23.82 AM	1.08074857507745E-06	0.041399996727705
2020-10-06 08:34:24.82 AM	1.07846540231549E-06	0.041399996727705
2020-10-06 08:34:25.82 AM	1.07846540231549E-06	0.041399996727705
2020-10-06 08:34:26.82 AM	1.07770426893694E-06	0.041399996727705
2020-10-06 08:34:27.82 AM	1.07770426893694E-06	0.0415000021457672
2020-10-06 08:34:28.82 AM	1.07618200217985E-06	0.0415000021457672
2020-10-06 08:34:29.82 AM	1.07618200217985E-06	0.041399996727705
2020-10-06 08:34:30.82 AM	1.07465984910959E-06	0.041399996727705
2020-10-06 08:34:31.82 AM	1.07542098248814E-06	0.041399996727705
2020-10-06 08:34:32.81 AM	1.07237667634763E-06	0.0415000021457672
2020-10-06 08:34:33.82 AM	1.07313780972618E-06	0.041399996727705
2020-10-06 08:34:34.82 AM	1.07237667634763E-06	0.041399996727705
2020-10-06 08:34:35.82 AM	1.07085440959054E-06	0.041399996727705
2020-10-06 08:34:36.82 AM	1.07009327621199E-06	0.041399996727705
2020-10-06 08:34:37.81 AM	1.07009327621199E-06	0.0413000024855137
2020-10-06 08:34:38.82 AM	1.06933214283345E-06	0.041399996727705
2020-10-06 08:34:39.82 AM	1.06933214283345E-06	0.041399996727705
2020-10-06 08:34:40.82 AM	1.0685710094549E-06	0.041399996727705
2020-10-06 08:34:41.81 AM	1.0685710094549E-06	0.041399996727705
2020-10-06 08:34:42.81 AM	1.06704908375832E-06	0.041399996727705
2020-10-06 08:34:43.82 AM	1.06704908375832E-06	0.0413000024855137
2020-10-06 08:34:44.82 AM	1.06552681700123E-06	0.041399996727705
2020-10-06 08:34:45.82 AM	1.06476568362268E-06	0.041399996727705
2020-10-06 08:34:46.82 AM	1.06476568362268E-06	0.041399996727705
2020-10-06 08:34:47.82 AM	1.06400455024414E-06	0.0413000024855137
2020-10-06 08:34:48.82 AM	1.06324353055243E-06	0.0413000024855137
2020-10-06 08:34:49.82 AM	1.06248239717388E-06	0.0413000024855137
2020-10-06 08:34:50.82 AM	1.06248239717388E-06	0.0413000024855137
2020-10-06 08:34:51.82 AM	1.06096024410363E-06	0.0413000024855137
2020-10-06 08:34:52.82 AM	1.06096024410363E-06	0.0412000007927418
2020-10-06 08:34:53.82 AM	1.06096024410363E-06	0.0412000007927418
2020-10-06 08:34:54.82 AM	1.05867695765482E-06	0.0412000007927418
2020-10-06 08:34:55.82 AM	1.05867695765482E-06	0.0412000007927418
2020-10-06 08:34:56.82 AM	1.05867695765482E-06	0.0411000028252602
2020-10-06 08:34:57.82 AM	1.05639367120602E-06	0.0411000028252602
2020-10-06 08:34:58.82 AM	1.05791593796312E-06	0.0411000028252602
2020-10-06 08:34:59.81 AM	1.05563253782748E-06	0.0411000028252602
2020-10-06 08:35:00.00 AM	1.05563253782748E-06	0.0411000028252602
2020-10-06 08:35:00.82 AM	1.05563253782748E-06	0.0411000028252602
2020-10-06 08:35:01.82 AM	1.05487151813577E-06	0.0411000028252602
2020-10-06 08:35:02.82 AM	1.05487151813577E-06	0.0411000028252602
2020-10-06 08:35:03.82 AM	1.05411049844406E-06	0.0411000028252602
2020-10-06 08:35:04.82 AM	1.05334936506551E-06	0.0412000007927418
2020-10-06 08:35:05.81 AM	1.05411049844406E-06	0.0411000028252602
2020-10-06 08:35:06.82 AM	1.05182709830842E-06	0.0411000028252602
2020-10-06 08:35:07.82 AM	1.05106607861671E-06	0.0411000028252602
2020-10-06 08:35:08.82 AM	1.05106607861671E-06	0.0411000028252602
2020-10-06 08:35:09.82 AM	1.05106607861671E-06	0.0411000028252602
2020-10-06 08:35:10.82 AM	1.04954392554646E-06	0.0411000028252602
2020-10-06 08:35:11.82 AM	1.04954392554646E-06	0.0410000011324883
2020-10-06 08:35:12.82 AM	1.04878279216791E-06	0.0411000028252602
2020-10-06 08:35:13.82 AM	1.0472607527845E-06	0.0411000028252602
2020-10-06 08:35:14.82 AM	1.0472607527845E-06	0.0411000028252602
2020-10-06 08:35:15.82 AM	1.0472607527845E-06	0.0412000007927418
2020-10-06 08:35:16.82 AM	1.04573837234057E-06	0.0411000028252602
2020-10-06 08:35:17.82 AM	1.04573837234057E-06	0.0412000007927418
2020-10-06 08:35:18.83 AM	1.04573837234057E-06	0.0411000028252602
2020-10-06 08:35:19.82 AM	1.04421621927031E-06	0.0411000028252602
2020-10-06 08:35:20.82 AM	1.04421621927031E-06	0.0410000011324883
2020-10-06 08:35:21.82 AM	1.04269395251322E-06	0.0410000011324883
2020-10-06 08:35:22.82 AM	1.04345508589176E-06	0.0410000011324883
2020-10-06 08:35:23.82 AM	1.04269395251322E-06	0.0408999994397163
2020-10-06 08:35:24.82 AM	1.04117202681664E-06	0.0408999994397163
2020-10-06 08:35:25.82 AM	1.03964976005955E-06	0.0408999994397163
2020-10-06 08:35:26.82 AM	1.04117202681664E-06	0.0408999994397163
2020-10-06 08:35:27.84 AM	1.03964976005955E-06	0.0408999994397163
2020-10-06 08:35:28.82 AM	1.03964976005955E-06	0.0408999994397163
2020-10-06 08:35:29.81 AM	1.03812749330245E-06	0.0407999977469444
2020-10-06 08:35:30.81 AM	1.03812749330245E-06	0.0406999997794628
2020-10-06 08:35:31.82 AM	1.03736647361075E-06	0.0406999997794628
2020-10-06 08:35:32.82 AM	1.0366053402322E-06	0.0405999980866909
2020-10-06 08:35:33.82 AM	1.03584420685365E-06	0.0405999980866909
2020-10-06 08:35:34.81 AM	1.03584420685365E-06	0.0405999980866909
2020-10-06 08:35:35.82 AM	1.03508318716194E-06	0.0405999980866909
2020-10-06 08:35:36.82 AM	1.03432216747024E-06	0.0405999980866909
2020-10-06 08:35:37.82 AM	1.03356092040485E-06	0.0405000038444996
2020-10-06 08:35:38.81 AM	1.0320387673346E-06	0.0405000038444996
2020-10-06 08:35:39.82 AM	1.0320387673346E-06	0.0403999984264374
2020-10-06 08:35:40.82 AM	1.03127763395605E-06	0.0403999984264374
2020-10-06 08:35:41.82 AM	1.03051661426434E-06	0.0403999984264374
2020-10-06 08:35:42.82 AM	1.0297554808858E-06	0.0403000041842461
2020-10-06 08:35:43.82 AM	1.02899446119409E-06	0.0403000041842461
2020-10-06 08:35:44.81 AM	1.02899446119409E-06	0.0403000041842461
2020-10-06 08:35:45.82 AM	1.02823332781554E-06	0.0402000024914742
2020-10-06 08:35:46.82 AM	1.02747230812383E-06	0.0403000041842461
2020-10-06 08:35:47.82 AM	1.02671117474529E-06	0.0402000024914742
2020-10-06 08:35:48.82 AM	1.02671117474529E-06	0.0402000024914742
2020-10-06 08:35:49.82 AM	1.02518902167503E-06	0.0401000007987022
2020-10-06 08:35:50.81 AM	1.02518902167503E-06	0.0401000007987022
2020-10-06 08:35:51.82 AM	1.02442788829649E-06	0.0401000007987022
2020-10-06 08:35:52.82 AM	1.02366686860478E-06	0.0399999991059303
2020-10-06 08:35:53.82 AM	1.02290573522623E-06	0.0398999974131584
2020-10-06 08:35:54.82 AM	1.02138358215598E-06	0.0399999991059303
2020-10-06 08:35:55.82 AM	1.02214471553452E-06	0.0398999974131584
2020-10-06 08:35:56.82 AM	1.01986131539888E-06	0.0398999974131584
2020-10-06 08:35:57.82 AM	1.02138358215598E-06	0.0398999974131584
2020-10-06 08:35:58.82 AM	1.01986131539888E-06	0.0398999974131584
2020-10-06 08:35:59.83 AM	1.01986131539888E-06	0.0397999994456768
2020-10-06 08:36:00.00 AM	1.01986131539888E-06	0.0397999994456768
2020-10-06 08:36:00.82 AM	1.01757802895008E-06	0.0398999974131584
2020-10-06 08:36:01.83 AM	1.01605587587983E-06	0.0398999974131584
2020-10-06 08:36:02.82 AM	1.01681700925838E-06	0.0398999974131584
2020-10-06 08:36:03.82 AM	1.01681700925838E-06	0.0398999974131584
2020-10-06 08:36:04.82 AM	1.01681700925838E-06	0.0398999974131584
2020-10-06 08:36:05.81 AM	1.01605587587983E-06	0.0397000014781952
2020-10-06 08:36:06.82 AM	1.01453372280957E-06	0.0397000014781952
2020-10-06 08:36:07.82 AM	1.01453372280957E-06	0.0397000014781952
2020-10-06 08:36:08.81 AM	1.01377258943103E-06	0.0397000014781952
2020-10-06 08:36:09.81 AM	1.01301156973932E-06	0.0397000014781952
2020-10-06 08:36:10.82 AM	1.01225043636077E-06	0.0397000014781952
2020-10-06 08:36:11.82 AM	1.01225043636077E-06	0.0397000014781952
2020-10-06 08:36:12.82 AM	1.01148941666906E-06	0.0397000014781952
2020-10-06 08:36:13.82 AM	1.01148941666906E-06	0.0397000014781952
2020-10-06 08:36:14.82 AM	1.01148941666906E-06	0.0397999994456768
2020-10-06 08:36:15.82 AM	1.00996726359881E-06	0.0397999994456768
2020-10-06 08:36:16.82 AM	1.00920613022026E-06	0.0397000014781952
2020-10-06 08:36:17.81 AM	1.00844499684172E-06	0.0397000014781952
2020-10-06 08:36:18.82 AM	1.00844499684172E-06	0.0397000014781952
2020-10-06 08:36:19.82 AM	1.00692284377146E-06	0.0395999997854233
2020-10-06 08:36:20.82 AM	1.00692284377146E-06	0.0395999997854233
2020-10-06 08:36:21.82 AM	1.00540057701437E-06	0.0395999997854233
2020-10-06 08:36:22.82 AM	1.00540057701437E-06	0.0395999997854233
2020-10-06 08:36:23.82 AM	1.00540057701437E-06	0.0395999997854233
2020-10-06 08:36:24.82 AM	1.00463955732266E-06	0.0395999997854233
2020-10-06 08:36:25.82 AM	1.00463955732266E-06	0.0395999997854233
2020-10-06 08:36:26.81 AM	1.00387842394412E-06	0.0395999997854233
2020-10-06 08:36:27.82 AM	1.00311740425241E-06	0.0395999997854233
2020-10-06 08:36:28.82 AM	1.00311740425241E-06	0.0395999997854233
2020-10-06 08:36:29.84 AM	1.00235627087386E-06	0.0395999997854233
2020-10-06 08:36:30.82 AM	1.00159513749531E-06	0.0395999997854233
2020-10-06 08:36:31.82 AM	9.99311964733351E-07	0.0395999997854233
2020-10-06 08:36:32.82 AM	1.00007298442506E-06	0.0395999997854233
2020-10-06 08:36:33.81 AM	9.99311964733351E-07	0.0395999997854233
2020-10-06 08:36:34.81 AM	9.98550831354805E-07	0.0395999997854233
2020-10-06 08:36:35.82 AM	9.97789811663097E-07	0.0395999997854233
2020-10-06 08:36:36.82 AM	9.97028678284551E-07	0.0395999997854233
2020-10-06 08:36:37.82 AM	9.97028678284551E-07	0.0395999997854233
2020-10-06 08:36:38.82 AM	9.96267544906004E-07	0.0395999997854233
2020-10-06 08:36:39.82 AM	9.9474539183575E-07	0.0397000014781952
2020-10-06 08:36:40.82 AM	9.9474539183575E-07	0.0397000014781952
2020-10-06 08:36:41.82 AM	9.93984258457203E-07	0.0397000014781952
2020-10-06 08:36:42.82 AM	9.93223125078657E-07	0.0397000014781952
2020-10-06 08:36:43.82 AM	9.93984258457203E-07	0.0397000014781952
2020-10-06 08:36:44.82 AM	9.93223125078657E-07	0.0397000014781952
2020-10-06 08:36:45.82 AM	9.92462105386949E-07	0.0397000014781952
2020-10-06 08:36:46.82 AM	9.91700972008402E-07	0.0395999997854233
2020-10-06 08:36:47.82 AM	9.90939952316694E-07	0.0395999997854233
2020-10-06 08:36:48.82 AM	9.90939952316694E-07	0.0395999997854233
2020-10-06 08:36:49.81 AM	9.90178818938148E-07	0.0395999997854233
2020-10-06 08:36:50.82 AM	9.89417799246439E-07	0.0395999997854233
2020-10-06 08:36:51.82 AM	9.88656552181055E-07	0.0395999997854233
2020-10-06 08:36:52.82 AM	9.88656552181055E-07	0.0395999997854233
2020-10-06 08:36:53.82 AM	9.87895532489347E-07	0.0395999997854233
2020-10-06 08:36:54.82 AM	9.86373379419092E-07	0.0395999997854233
2020-10-06 08:36:55.82 AM	9.88656552181055E-07	0.0395999997854233
2020-10-06 08:36:56.82 AM	9.86373379419092E-07	0.0395999997854233
2020-10-06 08:36:57.82 AM	9.86373379419092E-07	0.0395999997854233
2020-10-06 08:36:58.82 AM	9.84090206657129E-07	0.0395999997854233
2020-10-06 08:36:59.82 AM	9.85612359727384E-07	0.0395999997854233
2020-10-06 08:37:00.00 AM	9.85612359727384E-07	0.0395999997854233
2020-10-06 08:37:00.82 AM	9.84851226348837E-07	0.0395000018179417
2020-10-06 08:37:01.82 AM	9.83328959591745E-07	0.0395000018179417
2020-10-06 08:37:02.81 AM	9.82567939900036E-07	0.0395000018179417
2020-10-06 08:37:03.82 AM	9.81045673142944E-07	0.0395999997854233
2020-10-06 08:37:04.81 AM	9.81045673142944E-07	0.0394000001251698
2020-10-06 08:37:05.82 AM	9.81045673142944E-07	0.0395000018179417
2020-10-06 08:37:06.82 AM	9.78762500380981E-07	0.0395000018179417
2020-10-06 08:37:07.82 AM	9.79523520072689E-07	0.0394000001251698
2020-10-06 08:37:08.82 AM	9.78762500380981E-07	0.0394000001251698
2020-10-06 08:37:09.82 AM	9.78762500380981E-07	0.0393000021576881
2020-10-06 08:37:10.82 AM	9.78001367002435E-07	0.0393000021576881
2020-10-06 08:37:11.82 AM	9.76479100245342E-07	0.0393000021576881
2020-10-06 08:37:12.82 AM	9.78001367002435E-07	0.0393000021576881
2020-10-06 08:37:13.81 AM	9.75718080553634E-07	0.0393000021576881
2020-10-06 08:37:14.82 AM	9.74956947175087E-07	0.0393000021576881
2020-10-06 08:37:15.82 AM	9.74195927483379E-07	0.0393000021576881
2020-10-06 08:37:16.82 AM	9.74195927483379E-07	0.0393000021576881
2020-10-06 08:37:17.82 AM	9.7343490779167E-07	0.0394000001251698
2020-10-06 08:37:18.82 AM	9.7343490779167E-07	0.0394000001251698
2020-10-06 08:37:19.82 AM	9.72673774413124E-07	0.0394000001251698
2020-10-06 08:37:20.84 AM	9.72673774413124E-07	0.0394000001251698
2020-10-06 08:37:21.82 AM	9.71151507656032E-07	0.0393000021576881
2020-10-06 08:37:22.81 AM	9.71151507656032E-07	0.0393000021576881
2020-10-06 08:37:23.82 AM	9.70390487964323E-07	0.0393000021576881
2020-10-06 08:37:24.82 AM	9.69629354585777E-07	0.0393000021576881
2020-10-06 08:37:25.82 AM	9.69629354585777E-07	0.0393000021576881
2020-10-06 08:37:26.82 AM	9.68868334894069E-07	0.0393000021576881
2020-10-06 08:37:27.82 AM	9.68107201515522E-07	0.0393000021576881
2020-10-06 08:37:28.82 AM	9.67346068136976E-07	0.0393000021576881
2020-10-06 08:37:29.82 AM	9.66585048445268E-07	0.0393000021576881
2020-10-06 08:37:30.82 AM	9.65062895375013E-07	0.0392000004649162
2020-10-06 08:37:31.82 AM	9.65062895375013E-07	0.0392000004649162
2020-10-06 08:37:32.82 AM	9.65823915066721E-07	0.0392000004649162
2020-10-06 08:37:33.82 AM	9.65062895375013E-07	0.0392000004649162
2020-10-06 08:37:34.82 AM	9.6354062861792E-07	0.0392000004649162
2020-10-06 08:37:35.81 AM	9.6354062861792E-07	0.0392000004649162
2020-10-06 08:37:36.82 AM	9.62779495239374E-07	0.0392000004649162
2020-10-06 08:37:37.82 AM	9.62779495239374E-07	0.0392000004649162
2020-10-06 08:37:38.82 AM	9.62018475547666E-07	0.0392000004649162
2020-10-06 08:37:39.82 AM	9.60496322477411E-07	0.0392000004649162
2020-10-06 08:37:40.82 AM	9.6125734216912E-07	0.0392000004649162
2020-10-06 08:37:41.82 AM	9.59735302785703E-07	0.0392000004649162
2020-10-06 08:37:42.82 AM	9.59735302785703E-07	0.0390999987721443
2020-10-06 08:37:43.82 AM	9.59735302785703E-07	0.0390999987721443
2020-10-06 08:37:44.81 AM	9.5821303602861E-07	0.0390000008046627
2020-10-06 08:37:45.82 AM	9.56690882958355E-07	0.0390000008046627
2020-10-06 08:37:46.82 AM	9.56690882958355E-07	0.0390000008046627
2020-10-06 08:37:47.82 AM	9.57451902650064E-07	0.0390000008046627
2020-10-06 08:37:48.82 AM	9.55929749579809E-07	0.0390000008046627
2020-10-06 08:37:49.82 AM	9.55168616201263E-07	0.0390000008046627
2020-10-06 08:37:50.81 AM	9.55168616201263E-07	0.0390000008046627
2020-10-06 08:37:51.82 AM	9.55168616201263E-07	0.0390000008046627
2020-10-06 08:37:52.82 AM	9.54407596509554E-07	0.0390999987721443
2020-10-06 08:37:53.81 AM	9.528854434393E-07	0.0390999987721443
2020-10-06 08:37:54.81 AM	9.54407596509554E-07	0.0390999987721443
2020-10-06 08:37:55.82 AM	9.528854434393E-07	0.0392000004649162
2020-10-06 08:37:56.82 AM	9.528854434393E-07	0.0392000004649162
2020-10-06 08:37:57.82 AM	9.52124310060753E-07	0.0390999987721443
2020-10-06 08:37:58.82 AM	9.52124310060753E-07	0.0390999987721443
2020-10-06 08:37:59.82 AM	9.50602043303661E-07	0.0390000008046627
2020-10-06 08:38:00.00 AM	9.50602043303661E-07	0.0390000008046627
2020-10-06 08:38:00.82 AM	9.50602043303661E-07	0.0390000008046627
2020-10-06 08:38:01.82 AM	9.48318813698279E-07	0.0390000008046627
2020-10-06 08:38:02.83 AM	9.49079890233406E-07	0.0390000008046627
2020-10-06 08:38:03.82 AM	9.48318813698279E-07	0.0390000008046627
2020-10-06 08:38:04.82 AM	9.48318813698279E-07	0.0390000008046627
2020-10-06 08:38:05.82 AM	9.48318813698279E-07	0.0390000008046627
2020-10-06 08:38:06.82 AM	9.46796717471443E-07	0.0388999991118908
2020-10-06 08:38:07.82 AM	9.47557737163152E-07	0.0390000008046627
2020-10-06 08:38:08.82 AM	9.46035584092897E-07	0.0390000008046627
2020-10-06 08:38:09.82 AM	9.44513374179223E-07	0.0390000008046627
2020-10-06 08:38:10.82 AM	9.45274450714351E-07	0.0390000008046627
2020-10-06 08:38:11.81 AM	9.44513374179223E-07	0.0390000008046627
2020-10-06 08:38:12.82 AM	9.44513374179223E-07	0.0390000008046627
2020-10-06 08:38:13.82 AM	9.43752297644096E-07	0.0390000008046627
2020-10-06 08:38:14.82 AM	9.42991221108969E-07	0.0390000008046627
2020-10-06 08:38:15.82 AM	9.41469068038714E-07	0.0390000008046627
2020-10-06 08:38:16.82 AM	9.41469068038714E-07	0.0390000008046627
2020-10-06 08:38:17.82 AM	9.40707991503587E-07	0.0388999991118908
2020-10-06 08:38:18.82 AM	9.3994685812504E-07	0.0388999991118908
2020-10-06 08:38:19.82 AM	9.3994685812504E-07	0.0388999991118908
2020-10-06 08:38:20.82 AM	9.3994685812504E-07	0.0388999991118908
2020-10-06 08:38:21.82 AM	9.40707991503587E-07	0.0390000008046627
2020-10-06 08:38:22.82 AM	9.38424648211367E-07	0.0390000008046627
2020-10-06 08:38:23.82 AM	9.38424648211367E-07	0.0390000008046627
2020-10-06 08:38:24.82 AM	9.36902438297693E-07	0.0390000008046627
2020-10-06 08:38:25.82 AM	9.35380285227438E-07	0.0390000008046627
2020-10-06 08:38:26.82 AM	9.36141361762566E-07	0.0390000008046627
2020-10-06 08:38:27.82 AM	9.36141361762566E-07	0.0390000008046627
2020-10-06 08:38:28.82 AM	9.36141361762566E-07	0.0390000008046627
2020-10-06 08:38:29.81 AM	9.34619208692311E-07	0.0390000008046627
2020-10-06 08:38:30.82 AM	9.34619208692311E-07	0.0390000008046627
2020-10-06 08:38:31.82 AM	9.33858132157184E-07	0.0388999991118908
2020-10-06 08:38:32.81 AM	9.33097055622056E-07	0.0390000008046627
2020-10-06 08:38:33.82 AM	9.33097055622056E-07	0.0390000008046627
2020-10-06 08:38:34.82 AM	9.3233592224351E-07	0.0390000008046627
2020-10-06 08:38:35.82 AM	9.30813769173255E-07	0.0390000008046627
2020-10-06 08:38:36.81 AM	9.30813769173255E-07	0.0388999991118908
2020-10-06 08:38:37.82 AM	9.30813769173255E-07	0.0388999991118908
2020-10-06 08:38:38.82 AM	9.17449199278053E-07	0.0390000008046627
2020-10-06 08:38:39.82 AM	9.15273119517224E-07	0.0390000008046627
2020-10-06 08:38:40.81 AM	9.13247276912443E-07	0.0390000008046627
2020-10-06 08:38:41.82 AM	9.1174649696768E-07	0.0390000008046627
2020-10-06 08:38:42.82 AM	9.10470987491863E-07	0.0390000008046627
2020-10-06 08:38:43.81 AM	9.09345487798419E-07	0.0390000008046627
2020-10-06 08:38:44.82 AM	9.08144954792078E-07	0.0390000008046627
2020-10-06 08:38:45.82 AM	9.07019341411797E-07	0.0390000008046627
2020-10-06 08:38:46.82 AM	9.06118941657041E-07	0.0390000008046627
2020-10-06 08:38:47.82 AM	9.04918408650701E-07	0.0390000008046627
2020-10-06 08:38:48.84 AM	9.0394297558305E-07	0.0390000008046627
2020-10-06 08:38:49.82 AM	9.02817475889606E-07	0.0390000008046627
2020-10-06 08:38:50.82 AM	9.01841985978535E-07	0.0390000008046627
2020-10-06 08:38:51.82 AM	9.0071654312851E-07	0.0390000008046627
2020-10-06 08:38:52.82 AM	8.99816086530336E-07	0.0390000008046627
2020-10-06 08:38:53.82 AM	8.98915629932162E-07	0.0390000008046627
2020-10-06 08:38:54.82 AM	8.97940196864511E-07	0.0390000008046627
2020-10-06 08:38:55.82 AM	8.9696470695344E-07	0.0388999991118908
2020-10-06 08:38:56.82 AM	8.95989273885789E-07	0.0388999991118908
2020-10-06 08:38:57.82 AM	8.95013840818137E-07	0.0388999991118908
2020-10-06 08:38:58.82 AM	8.94113384219963E-07	0.0388999991118908
2020-10-06 08:38:59.82 AM	8.93213041308627E-07	0.0388999991118908
2020-10-06 08:39:00.00 AM	8.93213041308627E-07	0.0388999991118908
2020-10-06 08:39:00.82 AM	8.92537684649142E-07	0.0388999991118908
2020-10-06 08:39:01.81 AM	8.91712261363864E-07	0.0388999991118908
2020-10-06 08:39:02.82 AM	8.90811918452528E-07	0.0390000008046627
2020-10-06 08:39:03.82 AM	8.90211595105939E-07	0.0388999991118908
2020-10-06 08:39:04.82 AM	8.89311252194602E-07	0.0388999991118908
2020-10-06 08:39:05.82 AM	8.88485828909324E-07	0.0388999991118908
2020-10-06 08:39:06.82 AM	8.8781041540642E-07	0.0388999991118908
2020-10-06 08:39:07.82 AM	8.8698510580798E-07	0.0388999991118908
2020-10-06 08:39:08.82 AM	8.8615979620954E-07	0.0388000011444092
2020-10-06 08:39:09.82 AM	8.85409406237159E-07	0.0388000011444092
2020-10-06 08:39:10.82 AM	8.84659016264777E-07	0.0386999994516373
